instance,pod,timestamp,value
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933644.824,9330688
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933645.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933646.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933647.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933648.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933649.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933650.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933651.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933652.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933653.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933654.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933655.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933656.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933657.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933658.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933659.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933660.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933661.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933662.824,9332053.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933663.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933664.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933665.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933666.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933667.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933668.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933669.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933670.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933671.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933672.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933673.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933674.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933675.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933676.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933677.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933678.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933679.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933680.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933681.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933682.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933683.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933684.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933685.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933686.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933687.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933688.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933689.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933690.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933691.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933692.824,9333418.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933693.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933694.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933695.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933696.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933697.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933698.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933699.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933700.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933701.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933702.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933703.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933704.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933705.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933706.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933707.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933708.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933709.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933710.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933711.824,9338880
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933712.824,9351168
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933713.824,9351168
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933714.824,9351168
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933715.824,9351168
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933716.824,9351168
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933717.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933718.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933719.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933720.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933721.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933722.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933723.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933724.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933725.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933726.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933727.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933728.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933729.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933730.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933731.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933732.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933733.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933734.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933735.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933736.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933737.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933738.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933739.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933740.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933741.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933742.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933743.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933744.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933745.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933746.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933747.824,9368917.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933748.824,9379840
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933749.824,9379840
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933750.824,9379840
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933751.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933752.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933753.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933754.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933755.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933756.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933757.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933758.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933759.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933760.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933761.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933762.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933763.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933764.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933765.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933766.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933767.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933768.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933769.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933770.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933771.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933772.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933773.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933774.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933775.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933776.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933777.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933778.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933779.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933780.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715933781.824,9394858.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933481.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933482.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933483.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933484.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933485.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933486.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933487.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933488.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933489.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933490.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933491.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933492.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933493.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933494.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933495.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933496.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933497.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933498.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933499.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933500.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933501.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933502.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933503.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933504.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933505.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933506.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933507.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933508.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933509.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933510.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933511.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933512.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933513.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933514.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933515.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933516.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933517.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933518.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933519.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933520.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933521.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933522.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933523.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933524.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933525.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933526.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933527.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933528.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933529.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933530.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933531.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933532.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933533.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933534.824,9270613.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933535.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933536.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933537.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933538.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933539.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933540.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933541.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933542.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933543.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933544.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933545.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933546.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933547.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933548.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933549.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933550.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933551.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933552.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933553.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933554.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933555.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933556.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933557.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933558.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933559.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933560.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933561.824,9274709.333333332
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933562.824,9273344
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933563.824,9273344
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933564.824,9273344
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933565.824,9273344
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933566.824,9273344
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933567.824,9273344
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933568.824,9273344
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933569.824,9273344
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933570.824,9273344
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933571.824,9273344
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933572.824,9273344
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933573.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933574.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933575.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933576.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933577.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933578.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933579.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933580.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933581.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933582.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933583.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933584.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933585.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933586.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933587.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933588.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933589.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933590.824,9274709.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933591.824,9273344
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933592.824,9273344
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933593.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933594.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933595.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933596.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933597.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933598.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933599.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933600.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933601.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933602.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933603.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933604.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933605.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933606.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933607.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933608.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933609.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933610.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933611.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933612.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933613.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933614.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933615.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933616.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933617.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933618.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933619.824,9321130.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933620.824,9323861.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933621.824,9323861.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933622.824,9323861.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933623.824,9323861.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933624.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933625.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933626.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933627.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933628.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933629.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933630.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933631.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933632.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933633.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933634.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933635.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933636.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933637.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933638.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933639.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933640.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933641.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933642.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933643.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933644.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933645.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933646.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933647.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933648.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933649.824,9282901.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933650.824,9286997.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933651.824,9286997.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933652.824,9286997.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933653.824,9286997.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933654.824,9286997.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933655.824,9286997.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933656.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933657.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933658.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933659.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933660.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933661.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933662.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933663.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933664.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933665.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933666.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933667.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933668.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933669.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933670.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933671.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933672.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933673.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933674.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933675.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933676.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933677.824,9292458.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715933678.824,9292458.666666666
