container,pod,namespace,timestamp,value
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830707.814,11818.066994255658
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830708.814,11818.066994255658
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830709.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830710.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830711.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830712.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830713.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830714.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830715.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830716.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830717.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830718.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830719.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830720.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830721.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830722.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830723.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830724.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830725.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830726.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830727.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830728.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830729.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830730.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830731.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830732.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830733.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830734.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830735.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830736.814,22844.518339379283
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830746.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830747.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830748.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830749.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830750.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830751.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830752.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830753.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830754.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830755.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830756.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830757.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830758.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830759.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830760.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830761.814,17193.550830766122
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830762.814,12301.188974959467
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830763.814,12301.188974959467
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830764.814,12301.188974959467
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830765.814,12301.188974959467
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830766.814,12301.188974959468
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830767.814,58.8760162601626
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830768.814,60.90853658536585
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830769.814,62.9410569105691
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830770.814,64.97357723577235
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830771.814,67.0060975609756
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830772.814,69.03861788617886
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830773.814,71.07113821138212
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830774.814,73.10365853658536
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830775.814,75.13617886178861
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830776.814,77.16869918699186
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830777.814,79.20121951219512
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830778.814,81.23373983739836
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830779.814,83.26626016260161
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830780.814,64.66666666666667
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830781.814,64.66666666666667
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830782.814,64.66666666666667
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830783.814,64.66666666666667
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830784.814,64.66666666666667
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830785.814,64.66666666666667
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830786.814,64.66666666666667
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830787.814,64.66666666666667
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830788.814,64.66666666666667
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830789.814,83.02642276422763
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830790.814,80.99390243902438
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830791.814,78.96138211382113
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830792.814,76.92886178861788
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830793.814,74.89634146341463
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830794.814,98.72358233940156
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830795.814,98.72358233940156
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830796.814,98.72358233940156
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830797.814,98.72358233940156
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830798.814,98.72358233940156
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830799.814,98.72358233940156
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830800.814,98.72358233940156
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830801.814,98.72358233940156
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830802.814,98.72358233940156
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830803.814,98.72358233940156
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830804.814,98.72358233940156
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830805.814,98.72358233940156
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830806.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830807.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830808.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830809.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830810.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830811.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830812.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830813.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830814.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830815.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830816.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830817.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830818.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830819.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830820.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830821.814,87.13380590929052
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830827.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830828.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830829.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830830.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830831.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830832.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830833.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830834.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830835.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830836.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830837.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830838.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830839.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830840.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830841.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830842.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830843.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830844.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830845.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830846.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830847.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830848.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830849.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830850.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830851.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830852.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830853.814,21243.87906516632
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830855.814,73.89682005104935
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830856.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830857.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830858.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830859.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830860.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830861.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830862.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830863.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830864.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830865.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830866.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830867.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830868.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830869.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830870.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830871.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830872.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830873.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830874.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830875.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830876.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830877.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830878.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830879.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830880.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830881.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830882.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830883.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830884.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830885.814,103.16222348269996
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830886.814,72.96492129892229
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830888.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830889.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830890.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830891.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830892.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830893.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830894.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830895.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830896.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830897.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830898.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830899.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830900.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830901.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830902.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830903.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830904.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830905.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830906.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830907.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830908.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830909.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830910.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830911.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830912.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830913.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830914.814,20468.905135842582
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830920.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830921.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830922.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830923.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830924.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830925.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830926.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830927.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830928.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830929.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830930.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830931.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830932.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830933.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830934.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830935.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830936.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830937.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830938.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830939.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830940.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830941.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830942.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830943.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830944.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830945.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830946.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830947.814,94.23791821561339
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830957.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830958.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830959.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830960.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830961.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830962.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830963.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830964.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830965.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830966.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830967.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830968.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830969.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830970.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830971.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830972.814,18721.49846086192
POD,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,kube-prometheus-stack,1716830973.814,13072.728664663438
