pod,namespace,container,timestamp,value
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825552.485,56346.83251374024
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825553.485,56346.83251374024
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825554.485,56346.83251374024
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825555.485,56346.83251374024
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825556.485,56346.83251374024
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825557.485,56346.83251374024
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825558.485,56346.83251374024
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825559.485,56346.83251374024
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825560.485,59267.248923282816
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825561.485,59267.248923282816
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825562.485,44760.2596879678
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825563.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825564.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825565.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825566.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825567.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825568.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825569.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825570.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825571.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825572.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825573.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825574.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825575.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825576.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825577.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825578.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825579.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825580.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825581.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825582.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825583.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825584.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825585.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825586.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825587.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825588.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825589.485,62611.978208054185
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825590.485,45330.0286896611
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825591.485,44286.49571952686
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825592.485,43242.962749392624
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825598.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825599.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825600.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825601.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825602.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825603.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825604.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825605.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825606.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825607.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825608.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825609.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825610.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825611.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825612.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825613.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825614.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825615.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825616.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825617.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825618.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825619.485,55229.39152813888
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825623.485,34593.81520124257
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825624.485,35518.6598797947
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825625.485,36443.50455834684
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825626.485,37368.34923689897
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825627.485,38293.193915451106
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825628.485,39218.03859400324
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825629.485,40142.88327255537
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825630.485,41067.7279511075
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825631.485,55490.68071312803
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825632.485,55490.68071312803
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825633.485,55490.68071312803
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825634.485,55490.68071312803
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825635.485,55490.68071312803
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825636.485,55490.68071312803
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825637.485,55490.68071312803
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825638.485,55490.68071312803
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825639.485,55490.68071312804
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825640.485,55490.68071312804
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825641.485,55490.68071312804
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825642.485,55490.68071312804
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825643.485,55490.68071312804
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825644.485,55490.68071312804
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825645.485,55490.68071312804
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825646.485,55490.68071312804
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825647.485,55490.68071312804
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825648.485,55490.68071312804
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825649.485,55490.68071312804
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825650.485,41576.39252431118
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825651.485,40651.54784575905
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825652.485,39726.70316720692
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825653.485,38801.85848865478
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825654.485,37877.013810102646
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825655.485,36952.169131550516
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825656.485,36027.324452998386
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825657.485,35102.47977444625
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825660.485,58244.18164104785
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825661.485,58244.18164104785
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825662.485,58244.18164104785
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825663.485,58244.18164104785
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825664.485,58244.18164104785
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825665.485,58244.18164104785
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825666.485,58244.18164104785
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825667.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825668.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825669.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825670.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825671.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825672.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825673.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825674.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825675.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825676.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825677.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825678.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825679.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825680.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825681.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825682.485,58244.18164104786
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825685.485,34148.992306873246
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825686.485,35048.71546078902
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825687.485,35948.43861470479
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825688.485,36848.161768620565
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825689.485,37747.884922536345
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825690.485,38647.60807645211
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825691.485,39547.33123036789
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825692.485,40447.054384283656
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825693.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825694.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825695.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825696.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825697.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825698.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825699.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825700.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825701.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825702.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825703.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825704.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825705.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825706.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825707.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825708.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825709.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825710.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825711.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825712.485,53983.38923494649
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825713.485,58009.691980881566
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825714.485,58009.691980881566
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825715.485,58009.691980881566
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825716.485,58009.691980881566
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825717.485,58009.691980881566
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825718.485,58009.691980881566
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825719.485,58009.691980881566
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825720.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825721.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825722.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825723.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825724.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825725.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825726.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825727.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825728.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825729.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825730.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825731.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825732.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825733.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825734.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825735.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825736.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825737.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825738.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825739.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825740.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825741.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825742.485,61652.56502890173
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825743.485,44318.946371026
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825744.485,43291.40362054431
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825745.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825746.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825747.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825748.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825749.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825750.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825751.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825752.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825753.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825754.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825755.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825756.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825757.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825758.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825759.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825760.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825761.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825762.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825763.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825764.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825765.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825766.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825767.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825768.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825769.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825770.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825771.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825772.485,54400.08790380811
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825779.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825780.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825781.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825782.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825783.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825784.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825785.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825786.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825787.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825788.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825789.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825790.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825791.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825792.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825793.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825794.485,61277.33341089555
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825795.485,65086.12667551032
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825796.485,65086.12667551032
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825797.485,65086.12667551033
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825798.485,65086.12667551033
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825799.485,65086.12667551033
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825800.485,65086.12667551033
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825801.485,65086.12667551033
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825802.485,65086.12667551033
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825803.485,65086.12667551033
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825804.485,65086.12667551033
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825805.485,42140.1366344206
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825806.485,43360.24598164454
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825807.485,44580.35532886848
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825808.485,45800.46467609244
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825809.485,47020.57402331638
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825810.485,48240.68337054032
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825811.485,49460.79271776427
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825812.485,50680.9020649882
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825813.485,39350.96666666667
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825814.485,39350.96666666667
