namespace,container,pod,timestamp,value
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879792.253,194.45156095597116
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879793.253,1469.311377245509
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879794.253,1469.311377245509
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879795.253,1469.3113772455088
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879796.253,1469.3113772455088
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879797.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879798.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879799.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879800.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879801.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879802.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879803.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879804.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879805.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879806.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879807.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879808.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879809.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879810.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879811.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879812.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879813.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879814.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879815.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879816.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879817.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879818.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879819.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879820.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879821.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879822.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879823.253,2679.2524922713537
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879824.253,1378.7695207323638
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879825.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879826.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879827.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879828.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879829.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879830.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879831.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879832.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879833.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879834.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879835.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879836.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879837.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879838.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879839.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879840.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879841.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879842.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879843.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879844.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879845.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879846.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879847.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879848.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879849.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879850.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879851.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879852.253,156.65088950546757
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879866.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879867.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879868.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879869.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879870.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879871.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879872.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879873.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879874.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879875.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879876.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879877.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879878.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879879.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879880.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879881.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879882.253,5248.832586987237
kube-system,POD,calico-kube-controllers-658d97c59c-jhtlv,1716879883.253,5248.832586987237
kube-system,POD,calico-node-6bglp,1716879586.253,91092.89485489493
kube-system,POD,calico-node-6bglp,1716879587.253,91092.89485489493
kube-system,POD,calico-node-6bglp,1716879588.253,91092.89485489493
kube-system,POD,calico-node-6bglp,1716879589.253,91092.89485489493
kube-system,POD,calico-node-6bglp,1716879590.253,91092.89485489493
kube-system,POD,calico-node-6bglp,1716879591.253,91092.89485489493
kube-system,POD,calico-node-6bglp,1716879592.253,91092.89485489493
kube-system,POD,calico-node-6bglp,1716879593.253,91092.89485489493
kube-system,POD,calico-node-6bglp,1716879594.253,91092.89485489493
kube-system,POD,calico-node-6bglp,1716879595.253,91092.89485489493
kube-system,POD,calico-node-6bglp,1716879596.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879597.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879598.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879599.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879600.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879601.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879602.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879603.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879604.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879605.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879606.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879607.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879608.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879609.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879610.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879611.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879612.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879613.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879614.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879615.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879616.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879617.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879618.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879619.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879620.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879621.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879622.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879623.253,114947.26092828672
kube-system,POD,calico-node-6bglp,1716879624.253,106266.08775760884
kube-system,POD,calico-node-6bglp,1716879625.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879626.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879627.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879628.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879629.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879630.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879631.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879632.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879633.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879634.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879635.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879636.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879637.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879638.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879639.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879640.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879641.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879642.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879643.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879644.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879645.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879646.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879647.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879648.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879649.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879650.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879651.253,96940.40836547648
kube-system,POD,calico-node-6bglp,1716879652.253,110836.319876322
kube-system,POD,calico-node-6bglp,1716879653.253,110836.319876322
kube-system,POD,calico-node-6bglp,1716879654.253,110836.319876322
kube-system,POD,calico-node-6bglp,1716879655.253,110836.319876322
kube-system,POD,calico-node-6bglp,1716879656.253,124536.37093116564
kube-system,POD,calico-node-6bglp,1716879657.253,124536.37093116564
kube-system,POD,calico-node-6bglp,1716879658.253,124536.37093116564
kube-system,POD,calico-node-6bglp,1716879659.253,124536.37093116564
kube-system,POD,calico-node-6bglp,1716879660.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879661.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879662.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879663.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879664.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879665.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879666.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879667.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879668.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879669.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879670.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879671.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879672.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879673.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879674.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879675.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879676.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879677.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879678.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879679.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879680.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879681.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879682.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879683.253,124536.3709311656
kube-system,POD,calico-node-6bglp,1716879687.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879688.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879689.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879690.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879691.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879692.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879693.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879694.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879695.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879696.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879697.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879698.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879699.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879700.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879701.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879702.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879703.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879704.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879705.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879706.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879707.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879708.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879709.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879710.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879711.253,98634.06847670095
kube-system,POD,calico-node-6bglp,1716879713.253,89944.82853474846
kube-system,POD,calico-node-6bglp,1716879714.253,92180.78812692648
kube-system,POD,calico-node-6bglp,1716879715.253,94416.74771910449
kube-system,POD,calico-node-6bglp,1716879716.253,96652.7073112825
kube-system,POD,calico-node-6bglp,1716879717.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879718.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879719.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879720.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879721.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879722.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879723.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879724.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879725.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879726.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879727.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879728.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879729.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879730.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879731.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879732.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879733.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879734.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879735.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879736.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879737.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879738.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879739.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879740.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879741.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879742.253,134157.57553068025
kube-system,POD,calico-node-6bglp,1716879743.253,96583.39256392496
kube-system,POD,calico-node-6bglp,1716879744.253,120111.33620764289
kube-system,POD,calico-node-6bglp,1716879745.253,120111.33620764289
kube-system,POD,calico-node-6bglp,1716879746.253,120111.33620764289
kube-system,POD,calico-node-6bglp,1716879747.253,108024.83731718318
kube-system,POD,calico-node-6bglp,1716879748.253,108024.83731718318
kube-system,POD,calico-node-6bglp,1716879749.253,108024.83731718318
kube-system,POD,calico-node-6bglp,1716879750.253,108024.83731718318
kube-system,POD,calico-node-6bglp,1716879751.253,108024.83731718318
kube-system,POD,calico-node-6bglp,1716879752.253,108024.83731718318
kube-system,POD,calico-node-6bglp,1716879753.253,108024.83731718318
kube-system,POD,calico-node-6bglp,1716879754.253,108024.83731718318
kube-system,POD,calico-node-6bglp,1716879755.253,108024.83731718318
kube-system,POD,calico-node-6bglp,1716879756.253,108024.83731718318
kube-system,POD,calico-node-6bglp,1716879757.253,108024.83731718318
kube-system,POD,calico-node-6bglp,1716879758.253,108024.83731718318
kube-system,POD,calico-node-6bglp,1716879759.253,108024.83731718318
kube-system,POD,calico-node-6bglp,1716879760.253,108024.83731718316
kube-system,POD,calico-node-6bglp,1716879761.253,108024.83731718316
kube-system,POD,calico-node-6bglp,1716879762.253,108024.83731718316
kube-system,POD,calico-node-6bglp,1716879763.253,108024.83731718316
kube-system,POD,calico-node-6bglp,1716879764.253,108024.83731718316
kube-system,POD,calico-node-6bglp,1716879765.253,108024.83731718316
kube-system,POD,calico-node-6bglp,1716879766.253,108024.83731718316
kube-system,POD,calico-node-6bglp,1716879767.253,108024.83731718316
kube-system,POD,calico-node-6bglp,1716879768.253,108024.83731718316
kube-system,POD,calico-node-6bglp,1716879769.253,124752.72910083311
kube-system,POD,calico-node-6bglp,1716879770.253,124752.72910083311
kube-system,POD,calico-node-6bglp,1716879771.253,124752.72910083311
kube-system,POD,calico-node-6bglp,1716879772.253,124752.72910083311
kube-system,POD,calico-node-6bglp,1716879773.253,100721.65493429056
kube-system,POD,calico-node-6bglp,1716879774.253,103151.90357548471
kube-system,POD,calico-node-6bglp,1716879775.253,105582.15221667883
kube-system,POD,calico-node-6bglp,1716879776.253,108012.40085787297
kube-system,POD,calico-node-6bglp,1716879777.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879778.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879779.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879780.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879781.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879782.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879783.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879784.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879785.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879786.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879787.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879788.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879789.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879790.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879791.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879792.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879793.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879794.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879795.253,145814.91847164757
kube-system,POD,calico-node-6bglp,1716879796.253,109028.2447898921
kube-system,POD,calico-node-6bglp,1716879797.253,106597.99614869799
kube-system,POD,calico-node-6bglp,1716879798.253,104167.74750750385
kube-system,POD,calico-node-6bglp,1716879799.253,101737.49886630973
kube-system,POD,calico-node-6bglp,1716879800.253,128855.83172630524
kube-system,POD,calico-node-6bglp,1716879801.253,128855.83172630524
kube-system,POD,calico-node-6bglp,1716879802.253,128855.83172630524
kube-system,POD,calico-node-6bglp,1716879803.253,128855.83172630524
kube-system,POD,calico-node-6bglp,1716879804.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879805.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879806.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879807.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879808.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879809.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879810.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879811.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879812.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879813.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879814.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879815.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879816.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879817.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879818.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879819.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879820.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879821.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879822.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879823.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879824.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879825.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879826.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879827.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879828.253,115519.01116427431
kube-system,POD,calico-node-6bglp,1716879829.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879830.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879831.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879832.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879833.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879834.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879835.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879836.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879837.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879838.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879839.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879840.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879841.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879842.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879843.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879844.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879845.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879846.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879847.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879848.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879849.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879850.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879851.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879852.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879853.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879854.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879855.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879856.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879857.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879858.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879859.253,144397.42832319724
kube-system,POD,calico-node-6bglp,1716879861.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879862.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879863.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879864.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879865.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879866.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879867.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879868.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879869.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879870.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879871.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879872.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879873.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879874.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879875.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879876.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879877.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879878.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879879.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879880.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879881.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879882.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879883.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879884.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879885.253,121767.00532771651
kube-system,POD,calico-node-6bglp,1716879886.253,121767.00532771651
kube-system,POD,calico-node-8s89v,1716879586.253,135536.15338605703
kube-system,POD,calico-node-8s89v,1716879587.253,135536.15338605703
kube-system,POD,calico-node-8s89v,1716879588.253,135536.15338605703
kube-system,POD,calico-node-8s89v,1716879589.253,135536.15338605703
kube-system,POD,calico-node-8s89v,1716879590.253,135536.15338605703
kube-system,POD,calico-node-8s89v,1716879591.253,135536.15338605703
kube-system,POD,calico-node-8s89v,1716879592.253,135536.15338605703
kube-system,POD,calico-node-8s89v,1716879593.253,136970.7935541396
kube-system,POD,calico-node-8s89v,1716879594.253,136970.7935541396
kube-system,POD,calico-node-8s89v,1716879595.253,136970.7935541396
kube-system,POD,calico-node-8s89v,1716879596.253,136970.7935541396
kube-system,POD,calico-node-8s89v,1716879597.253,136970.7935541396
kube-system,POD,calico-node-8s89v,1716879598.253,136970.7935541396
kube-system,POD,calico-node-8s89v,1716879599.253,136970.7935541396
kube-system,POD,calico-node-8s89v,1716879600.253,136970.7935541396
kube-system,POD,calico-node-8s89v,1716879601.253,136970.7935541396
